slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.182913134615,0.07099999999999998,0,0.111913134615,0.0,0,0.0748618438958,0.0,227.84243774414062,0.9906192945397418,17.680750000000003,0.0142324037254,0.0,0.0142324037254,0.003138333125,0.0173707368504
2,0.780382583698,0.09379999999999997,0,0.686582583698,0.0,0,0.0400712929458,0.0,226.6866912841797,0.985594309931216,17.680750000000003,0.00761817755647,0.0,0.00761817755647,0.004146135875,0.0117643134315
3,0.589448618436,0.242,0,0.347448618436,0.0,0,0.209327351885,0.0,225.9728240966797,0.9824905395507812,18.015750000000004,0.0405504219325,0.0,0.0405504219325,0.01089952875,0.0514499506825
4,0.344220006973,0.24426666666666672,0,0.0999533403063,0.0,0,0.173777025498,0.0,228.85169982910156,0.9950073905613112,18.015750000000004,0.0336636929796,0.0,0.0336636929796,0.011001618,0.0446653109796
5,0.242557143723,0.15820000000000004,0,0.0843571437235,0.0,0,0.0422149451785,0.0,227.7032470703125,0.9900141176970109,17.94575,0.00814600916599,0.0,0.00814600916599,0.007097544125,0.015243553291
6,0.993848153215,0.07099999999999998,0,0.922848153215,0.0,0,0.0445809034604,0.0,228.1095428466797,0.9917806210725204,17.94575,0.00860255643306,0.0,0.00860255643306,0.003185370625,0.0117879270581
7,0.456108618893,0.185,0,0.271108618893,0.0,0,0.212256552275,0.0,227.46754455566406,0.9889893241550611,17.750750000000004,0.0405130429602,0.0,0.0405130429602,0.008209721875,0.0487227648352
8,1.07211293302,0.20780000000000004,0,0.864312933017,0.0,0,0.0181596638959,0.0,228.75355529785156,0.9945806752080503,17.750750000000004,0.00346610380537,0.0,0.00346610380537,0.009221514625,0.0126876184304
9,0.0781281414697,0.07099999999999998,0,0.0071281414697,0.0,0,0.109875091981,0.0,226.8246612548828,0.9861941793690557,23.665750000000003,0.0279599619144,0.0,0.0279599619144,0.004200670625,0.0321606325394
10,0.94467898572,0.24540000000000003,0,0.69927898572,0.0,0,0.208416470259,0.0,227.26025390625,0.9880880604619565,23.665750000000003,0.0530358288282,0.0,0.0530358288282,0.014518937625,0.0675547664532
11,0.347700382138,0.10006666666666662,0,0.247633715471,0.0,0,0.120703621354,0.0,229.60342407226562,0.9982757568359375,23.55575,0.0305727347172,0.0,0.0305727347172,0.00589286345833,0.0364655981755
12,0.966311392153,0.09379999999999997,0,0.872511392153,0.0,0,0.125282838182,0.0,228.91539001464844,0.9952843044115149,23.55575,0.0317325937152,0.0,0.0317325937152,0.005523823375,0.0372564170902
13,0.874576753683,0.242,0,0.632576753683,0.0,0,0.208895486103,0.0,228.4459991455078,0.9932434745456862,23.61575,0.053045414795,0.0,0.053045414795,0.01428752875,0.067332943545
14,0.849232044604,0.12799999999999997,0,0.721232044604,0.0,0,0.0693592563364,0.0,228.1382598876953,0.9919054777725883,23.61575,0.0176125898691,0.0,0.0176125898691,0.00755704,0.0251696298691
15,1.26188389777,0.27446666666666675,0,0.987417231101,0.0,0,0.0966788134529,0.0,226.89874267578125,0.9865162725033967,29.24575,0.0304026280488,0.0,0.0304026280488,0.0200674587917,0.0504700868405
16,0.159753968864,0.07099999999999998,0,0.0887539688639,0.0,0,0.230278553456,0.0,227.4457550048828,0.9888945869777513,29.24575,0.0724157957498,0.0,0.0724157957498,0.005191120625,0.0776069163748
17,0.6679819157,0.1736,0,0.4943819157,0.0,0,0.0587002326453,0.0,228.38388061523438,0.9929733939792799,36.91575,0.0233006786374,0.0,0.0233006786374,0.0160214355,0.0393221141374
18,0.99687679364,0.2192,0,0.77767679364,0.0,0,0.132298752055,0.0,226.882080078125,0.9864438264266304,36.91575,0.0525151360877,0.0,0.0525151360877,0.020229831,0.0727449670877
19,0.987957700735,0.07099999999999998,0,0.916957700735,0.0,0,0.17502003437,0.0,227.2556610107422,0.988068091351053,35.43075,0.0666783987393,0.0,0.0666783987393,0.006288958125,0.0729673568643
20,0.945414962188,0.07099999999999998,0,0.874414962188,0.0,0,0.12565405646,0.0,225.84060668945312,0.9819156812584918,35.43075,0.0478711554937,0.0,0.0478711554937,0.006288958125,0.0541601136187
21,0.460339390733,0.07099999999999998,0,0.389339390733,0.0,0,0.145610506025,0.0,226.80247497558594,0.9860977172851563,32.42575,0.0507691383411,0.0,0.0507691383411,0.005755570625,0.0565247089661
22,0.869697167397,0.18726666666666666,0,0.682430500731,0.0,0,0.146987963112,0.0,227.3365936279297,0.9884199722953465,32.42575,0.0512494080095,0.0,0.0512494080095,0.0151806552917,0.0664300633012
23,0.76332642036,0.15820000000000004,0,0.60512642036,0.0,0,0.0488256133656,0.0,227.40371704101562,0.988711813221807,28.960750000000004,0.0152045847557,0.0,0.0152045847557,0.011453976625,0.0266585613807
