slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,2.07964501529,1.383666666666666,0,0.695978348626,0.0,0,0.247681448354,0.0,226.68466186523438,0.9855854863705842,17.680750000000003,0.0470881050321,0.0,0.0470881050321,0.0611606610417,0.108248766074
2,1.55368961588,0.1914,0,1.36228961588,0.0,0,0.0625600249758,0.0,225.29273986816406,0.9795336516007133,17.680750000000003,0.0118936361461,0.0,0.0118936361461,0.008460238875,0.0203538750211
3,0.53225394158,0.2292,0,0.30305394158,0.0,0,0.152136162314,0.0,224.4550323486328,0.9758914449940557,18.015750000000004,0.0294714738302,0.0,0.0294714738302,0.01032302475,0.0397944985802
4,1.15235482968,0.2948666666666666,0,0.857488163015,0.0,0,0.0367369064118,0.0,228.75148010253906,0.994571652619735,18.015750000000004,0.00711659055579,0.0,0.00711659055579,0.013280610375,0.0203972009308
5,1.64200282063,0.3174666666666667,0,1.32453615397,0.0,0,0.0501310190792,0.0,226.65182495117188,0.9854427171790081,17.94575,0.00967353479183,0.0,0.00967353479183,0.0142429435833,0.0239164783752
6,0.293147241983,0.25,0,0.0431472419827,0.0,0,-0.183798953851,0.0,227.73500061035156,0.9901521765667459,17.94575,-0.0354667750116,0.0,-0.0354667750116,0.01121609375,-0.0242506812616
7,0.547279824997,0.2621333333333333,0,0.285146491664,0.0,0,0.0851525472864,0.0,226.99722290039062,0.9869444473930027,17.750750000000004,0.0162529202015,0.0,0.0162529202015,0.0116326581667,0.0278855783682
8,1.34830489644,0.2613999999999999,0,1.08690489644,0.0,0,0.106037002727,0.0,228.5611114501953,0.9937439628269361,17.750750000000004,0.0202391002812,0.0,0.0202391002812,0.011600115125,0.0318392154062
9,1.74206209166,0.303,0,1.43906209166,0.0,0,0.121120670703,0.0,225.3339385986328,0.9797127765157948,23.665750000000003,0.0308216291688,0.0,0.0308216291688,0.017926805625,0.0487484347938
10,0.604056685976,0.283,0,0.321056685976,0.0,0,0.0153929553535,0.0,226.64898681640625,0.9854303774626358,23.665750000000003,0.00391705196942,0.0,0.00391705196942,0.016743518125,0.0206605700944
11,1.88650818093,1.1098000000000001,0,0.776708180928,0.0,0,0.204506105981,0.0,229.66311645507812,0.9985352889351223,23.55575,0.0517988678061,0.0,0.0517988678061,0.065355428375,0.117154296181
12,4.59249868216,3.7908000000000004,0,0.801698682162,0.0,0,0.298707344874,0.0,228.52871704101562,0.9936031175696332,23.55575,0.0756588767637,0.0,0.0756588767637,0.22323784275,0.298896719514
13,2.41536990797,1.791466666666667,0,0.623903241303,0.0,0,0.0848156833705,0.0,228.1739044189453,0.9920604539954144,23.61575,0.0215374835974,0.0,0.0215374835974,0.105767072333,0.127304555931
14,2.33816039149,3.5794000000000006,0,-1.24123960851,0.0,0,0.343720024526,0.0,227.5030975341797,0.9891439023225204,23.61575,0.0872817867656,0.0,0.0872817867656,0.211325538875,0.298607325641
15,0.831718483365,0.33199999999999996,0,0.499718483365,0.0,0,0.163266924283,0.0,225.78370666503906,0.9816682898479959,29.24575,0.0513426199015,0.0,0.0513426199015,0.0242739725,0.0756165924015
16,0.141471229628,0.36800000000000005,0,-0.226528770372,0.0,0,0.182313099665,0.0,226.7454833984375,0.9858499278192935,29.24575,0.0573320788658,0.0,0.0573320788658,0.02690609,0.0842381688658
17,0.376770310749,0.37199999999999994,0,0.00477031074884,0.0,0,0.199875023983,0.0,227.9591827392578,0.9911268814750339,36.91575,0.0793391012538,0.0,0.0793391012538,0.0343316475,0.113670748754
18,1.02211155104,0.44613333333333327,0,0.575978217704,0.0,0,0.203088001852,0.0,226.19927978515625,0.9834751295006794,36.91575,0.0806144720898,0.0,0.0806144720898,0.0411733665,0.12178783859
19,0.62991349085,0.31599999999999995,0,0.31391349085,0.0,0,0.165308001623,0.0,226.6622314453125,0.9854879628057065,35.43075,0.0629783492311,0.0,0.0629783492311,0.0279902925,0.0909686417311
20,1.39247230871,0.44153333333333333,0,0.950938975379,0.0,0,0.133976532136,0.0,224.60508728027344,0.9765438577403193,35.43075,0.0510418173763,0.0,0.0510418173763,0.039109642875,0.0901514602513
21,0.780685047044,0.4464666666666666,0,0.334218380378,0.0,0,0.00720630884241,0.0,225.85943603515625,0.9819975479789402,32.42575,0.00251258031126,0.0,0.00251258031126,0.0361925412917,0.0387051216029
22,0.524545515865,0.3286,0,0.195945515865,0.0,0,0.148833167001,0.0,226.76698303222656,0.9859434044879416,32.42575,0.0518927641384,0.0,0.0518927641384,0.026637753625,0.0785305177634
23,1.51338363143,1.0903999999999998,0,0.422983631431,1.0,0,0.274058149911,25.8623489509,226.3892059326172,0.9843008953592052,28.960750000000004,0.0853433286563,0.0,0.0853433286563,0.0789470045,0.164290333156
