slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.104039822472,0.07299999999999998,0,0.0310398224717,0.0,0,0.0802580469802,0.0,228.35586547851562,0.9928515890370244,17.680750000000003,0.0152583060661,0.0,0.0152583060661,0.003226736875,0.0184850429411
2,1.234274937,1.1002666666666665,0,0.134008270335,0.0,0,0.193930256532,0.0,226.17263793945312,0.9833592953889266,17.680750000000003,0.0368691654106,0.0,0.0368691654106,0.0486338496667,0.0855030150772
3,2.36697300343,2.0090666666666666,0,0.357906336764,0.0,0,0.101120707421,0.0,225.54188537597656,0.9806168929390285,18.015750000000004,0.0195888751046,0.0,0.0195888751046,0.090487107,0.110075982105
4,0.897412575438,0.22820000000000001,0,0.669212575438,0.0,0,0.220445769929,0.0,225.1839141845703,0.9790604964546535,18.015750000000004,0.0427042567698,0.0,0.0427042567698,0.010277985375,0.0529822421448
5,0.190079726925,0.095,0,0.0950797269249,0.0,0,0.067923270736,0.0,227.6123809814453,0.9896190477454144,17.94575,0.0131068175894,0.0,0.0131068175894,0.004262115625,0.0173689332144
6,0.327705964329,0.20299999999999999,0,0.124705964329,0.0,0,0.00273760722221,0.0,227.97703552246094,0.9912045022715693,17.94575,0.000528262524817,0.0,0.000528262524817,0.009107468125,0.00963573064982
7,0.868536357928,0.14033333333333334,0,0.728203024595,0.0,0,0.0877235436665,0.0,227.3092041015625,0.9883008873980978,17.750750000000004,0.0167436418574,0.0,0.0167436418574,0.00622755479167,0.0229711966491
8,1.33620574009,0.39259999999999995,0,0.943605740085,0.0,0,0.0405864842354,0.0,226.3524627685547,0.9841411424719769,17.750750000000004,0.0077466724198,0.0,0.0077466724198,0.017422361125,0.0251690335448
9,0.813767506155,0.3658000000000001,0,0.447967506155,0.0,0,0.0899399714663,0.0,228.1220245361328,0.9918348892875339,23.665750000000003,0.0228870632229,0.0,0.0228870632229,0.021642328375,0.0445293915979
10,0.352946972815,0.21100000000000005,0,0.141946972815,1.0,0,0.0130796343858,22.9261984275,227.7768096923828,0.9903339551842731,23.665750000000003,0.0033283801878,0.0,0.0033283801878,0.012483683125,0.0158120633128
11,0.512880647992,0.07299999999999998,0,0.439880647992,1.0,0,0.176318349775,23.1025167773,225.80006408691406,0.9817394090735394,23.55575,0.0446592577174,0.0,0.0446592577174,0.004298924375,0.0489581820924
12,0.527768103088,0.07299999999999998,0,0.454768103088,1.0,0,0.103531709913,23.2060484872,226.3953094482422,0.9843274323836617,23.55575,0.0262233018901,0.0,0.0262233018901,0.004298924375,0.0305222262651
13,0.267295773186,0.07299999999999998,0,0.194295773186,1.0,0,0.101514699866,23.3075631871,227.02978515625,0.9870860224184783,23.61575,0.0257779115414,0.0,0.0257779115414,0.004309874375,0.0300877859164
14,0.963885114066,0.1854,0,0.778485114066,1.0,0,0.0333604512913,23.3409236384,226.67559814453125,0.9855460788892663,23.61575,0.00847131266218,0.0,0.00847131266218,0.010945900125,0.0194172127872
15,1.01366580994,0.31119999999999987,0,0.702465809939,1.0,0,0.128351099513,23.4692747379,227.6754150390625,0.9898931088654891,29.24575,0.0403626254685,0.0,0.0403626254685,0.0227531935,0.0631158189685
16,0.318624804203,0.13799999999999998,0,0.180624804203,1.0,0,0.0193334572519,23.4886081951,227.84767150878906,0.9906420500382133,29.24575,0.00607980061748,0.0,0.00607980061748,0.01008978375,0.0161695843675
17,0.090353770074,0.07299999999999998,0,0.017353770074,1.0,0,0.129999114992,23.6186073101,228.1105194091797,0.9917848669964334,36.91575,0.0516023099922,0.0,0.0516023099922,0.006737124375,0.0583394343672
18,0.844107518083,0.07299999999999998,0,0.771107518083,1.0,0,0.134144091019,23.7527514011,226.05413818359375,0.9828440790591033,36.91575,0.0532476314842,0.0,0.0532476314842,0.006737124375,0.0599847558592
19,0.833948731999,0.15940000000000004,0,0.674548731999,1.0,0,0.214163669891,23.966915071,227.0805206298828,0.9873066114342731,35.43075,0.0815911768494,0.0,0.0815911768494,0.014119153875,0.0957103307244
20,0.999889911863,0.29819999999999985,0,0.701689911863,1.0,0,0.143461565358,24.1103766364,227.1995391845703,0.9878240834111752,35.43075,0.0546553855572,0.0,0.0546553855572,0.026413624125,0.0810690096822
21,1.13119346041,0.1963333333333334,0,0.934860127075,1.0,0,0.0625605918429,24.1729372282,227.58872985839844,0.9895162167756454,32.42575,0.0218126248489,0.0,0.0218126248489,0.0159156389583,0.0377282638073
22,0.81022496694,0.21579999999999994,0,0.59442496694,1.0,0,0.0406454017811,24.21358263,225.78390502929688,0.9816691523012908,32.42575,0.0141715874925,0.0,0.0141715874925,0.017493692125,0.0316652796175
23,0.882396246481,0.18566666666666665,0,0.696729579814,1.0,0,0.0820969891417,24.2956796192,226.0629425048828,0.9828823587168818,28.960750000000004,0.0255654879385,0.0,0.0255654879385,0.0134426147917,0.0390081027302
