slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,1.12426140965,0.47100000000000003,0,0.653261409653,1.0,0,0.0936347428386,25.3382416533,228.0845184326172,0.9916718192722487,17.680750000000003,0.0178014245101,0.0,0.0178014245101,0.020819083125,0.0386205076351
2,1.73724738618,0.9116,0,0.825647386178,1.0,0,0.0505756926173,25.3888173459,225.68130493164062,0.9812230649201766,17.680750000000003,0.0096152277123,0.0,0.0096152277123,0.04029442925,0.0499096569623
3,0.75104555887,0.47766666666666674,0,0.273378892203,1.0,0,0.064564987391,25.4533823333,225.01918029785156,0.978344262164572,18.015750000000004,0.0125073835655,0.0,0.0125073835655,0.021513808125,0.0340211916905
4,1.7367379467,0.8766666666666666,0,0.860071280036,1.0,0,0.184242472966,25.6376248063,224.38291931152344,0.9755779100501019,18.015750000000004,0.0356910358317,0.0,0.0356910358317,0.03948451875,0.0751755545817
5,1.34676042125,0.5068,0,0.839960421255,1.0,0,0.213053959138,25.8506787654,227.03988647460938,0.9871299411939538,17.94575,0.0411119686796,0.0,0.0411119686796,0.02273726525,0.0638492339296
6,0.458924377128,0.17986666666666676,0,0.279057710461,1.0,0,0.199617327724,26.0502960931,227.62557983398438,0.9896764340608016,17.94575,0.0385191683764,0.0,0.0385191683764,0.00806960558333,0.0465887739597
7,0.614673168021,0.07699999999999999,0,0.537673168021,1.0,0,0.13691472491,26.187210818,227.06251525878906,0.9872283272121264,17.750750000000004,0.0261326779914,0.0,0.0261326779914,0.003417019375,0.0295496973664
8,0.542160250085,0.07699999999999999,0,0.465160250085,1.0,0,0.0826435228323,26.2698543409,226.1171417236328,0.9831180074940558,17.750750000000004,0.0157740270206,0.0,0.0157740270206,0.003417019375,0.0191910463956
9,0.705721882538,0.08166666666666665,0,0.624055215871,1.0,0,0.0901453325852,26.3599996735,227.8037872314453,0.9904512488323709,23.665750000000003,0.0229393215551,0.0,0.0229393215551,0.00483175729167,0.0277710788468
10,1.04277831057,0.3515333333333333,0,0.691244977239,1.0,0,0.000828555999748,26.3608282295,227.37762451171875,0.9885983674422555,23.665750000000003,0.000210843001624,0.0,0.000210843001624,0.0207982499583,0.02100909296
11,1.15221359143,0.18713333333333343,0,0.965080258093,1.0,0,0.158909112133,26.5197373416,225.2552490234375,0.9793706479279891,23.55575,0.0402497130981,0.0,0.0402497130981,0.0110201650417,0.0512698781397
12,1.08283853579,0.3105333333333333,0,0.772305202455,1.0,0,0.199729689479,26.7194670311,225.87606811523438,0.9820698613705843,23.55575,0.0505890605694,0.0,0.0505890605694,0.0182871139167,0.0688761744861
13,0.965456789318,0.3933333333333333,0,0.572123455985,1.0,0,0.105307528946,26.82477456,226.66360473632812,0.9854939336362092,23.61575,0.0267410352334,0.0,0.0267410352334,0.0232221541667,0.0499631894001
14,0.831642872871,0.43973333333333336,0,0.391909539537,1.0,0,0.213186546181,27.0379611062,226.36732482910156,0.9842057601265285,23.61575,0.054135055677,0.0,0.054135055677,0.0259615811667,0.0800966368437
15,0.978421877272,0.23300000000000007,0,0.745421877272,1.0,0,0.0375012920188,27.0754623982,227.44546508789062,0.9888933264690897,29.24575,0.0117930474307,0.0,0.0117930474307,0.017035649375,0.0288286968057
16,0.491155008841,0.08739999999999998,0,0.403755008841,1.0,0,0.127169380184,27.2026317784,227.54063415527344,0.989307105022928,29.24575,0.039991009683,0.0,0.039991009683,0.006390196375,0.046381206058
17,0.85527436484,0.07699999999999999,0,0.77827436484,1.0,0,0.00134275075406,27.2039745292,227.8319854736328,0.99057384988536,36.91575,0.000532996248915,0.0,0.000532996248915,0.007106281875,0.00763927812392
18,0.825243765198,0.07699999999999999,0,0.748243765198,1.0,0,0.13006323852,27.3340377677,225.568603515625,0.980733058763587,36.91575,0.051627763413,0.0,0.051627763413,0.007106281875,0.058734045288
19,0.32051661571,0.12900000000000003,0,0.19151661571,1.0,0,0.0338486386219,27.3678864063,226.85354614257812,0.9863197658372962,35.43075,0.0128955123963,0.0,0.0128955123963,0.011426416875,0.0243219292713
20,0.741190436569,0.359,0,0.382190436569,1.0,0,0.206785277444,27.5746716837,227.00425720214844,0.9869750313136889,35.43075,0.0787801878367,0.0,0.0787801878367,0.031799098125,0.110579285962
21,1.29488794767,0.9017333333333334,0,0.393154614341,1.0,0,0.189735941142,27.7644076249,227.3614959716797,0.9885282433551291,32.42575,0.0661540881021,0.0,0.0661540881021,0.0730984490833,0.139252537185
22,1.24531647384,0.4213333333333332,0,0.823983140509,1.0,0,0.182787506891,27.9471951318,225.30686950683594,0.9795950848123302,32.42575,0.0637314193717,0.0,0.0637314193717,0.0341551233333,0.0978865427051
23,3.1376861713,2.8468666666666667,0,0.290819504629,1.0,0,0.00827168808249,27.9554668199,225.38002014160156,0.9799131310504415,28.960750000000004,0.00257585258747,0.0,0.00257585258747,0.206118484542,0.208694337129
24,1.70216040492,0.8469333333333332,0,0.855227071586,1.0,0,0.212095103515,28.1675619234,226.83242797851562,0.9862279477326766,28.960750000000004,0.0660476695605,0.0,0.0660476695605,0.0613195613333,0.127367230894
25,0.77982361495,0.4172666666666668,0,0.362556948283,1.0,0,0.0448160987436,28.2123780221,226.2738494873047,0.9837993455969769,19.46075,0.00937800960886,0.0,0.00937800960886,0.0203008057083,0.0296788153172
26,1.65779668659,0.7696666666666665,0,0.888130019919,1.0,0,0.0296312265596,28.2420092487,225.8077850341797,0.9817729784094769,19.46075,0.00620049346527,0.0,0.00620049346527,0.0374457264583,0.0436462199236
27,3.46575146891,2.8656666666666673,0,0.600084802248,1.0,0,0.19764867066,28.4396579193,225.70767211914062,0.9813377048658288,18.20575,0.0386918525363,0.0,0.0386918525363,0.130429027292,0.169120879828
28,1.60608273623,0.8904000000000001,0,0.71568273623,1.0,0,0.119422156557,28.5590800759,226.02755737304688,0.9827285103175951,18.20575,0.0233781712553,0.0,0.0233781712553,0.0405259995,0.0639041707553
29,0.834124461661,0.8079999999999997,0,0.0261244616612,1.0,0,0.16468549641,28.7237655723,226.94972229003906,0.9867379230001698,19.46075,0.0344613255298,0.0,0.0344613255298,0.039310715,0.0737720405298
30,0.938984657151,0.8153333333333331,0,0.123651323817,1.0,0,0.0993575149739,28.8231230873,225.0727996826172,0.9785773899244226,19.46075,0.0207910941885,0.0,0.0207910941885,0.0396674954167,0.0604585896052
