slot,netLoad,resLoad,pvGen,evSchedule,evAvailability,regAvailability,energyCharged,batterySOC,voltageV,voltagePU,elPrice,chCost,regRev,netChCost,resCost,totalCost
1,0.908512042893,0.06400000000000003,0,0.844512042893,0.0,0,0.00509110705384,0.0,227.31886291503906,0.9883428822393002,17.680750000000003,0.00096789882841,0.0,0.00096789882841,0.00282892,0.00379681882841
2,0.160733013485,0.06400000000000003,0,0.0967330134851,0.0,0,0.167283272663,0.0,227.95225524902344,0.9910967619522758,17.680750000000003,0.0318031583133,0.0,0.0318031583133,0.00282892,0.0346320783133
3,0.600858237342,0.06400000000000003,0,0.536858237342,0.0,0,0.112079065781,0.0,227.8430938720703,0.990622147269871,18.015750000000004,0.0217117035413,0.0,0.0217117035413,0.00288252,0.0245942235413
4,0.515498098713,0.06400000000000003,0,0.451498098713,0.0,0,0.156588917146,0.0,228.2738037109375,0.9924947987432066,18.015750000000004,0.0303340514417,0.0,0.0303340514417,0.00288252,0.0332165714417
5,0.323868473357,0.06400000000000003,0,0.259868473357,0.0,0,0.155044433198,0.0,227.28216552734375,0.9881833283797554,17.94575,0.0299181573878,0.0,0.0299181573878,0.00287132,0.0327894773878
6,0.784872070546,0.06400000000000003,0,0.720872070546,0.0,0,0.19533213125,0.0,227.15762329101562,0.9876418403957201,17.94575,0.0376922752084,0.0,0.0376922752084,0.00287132,0.0405635952084
7,0.940037504882,0.06400000000000003,0,0.876037504882,0.0,0,0.0838316617062,0.0,227.3140411376953,0.9883219179899796,17.750750000000004,0.0160008050433,0.0,0.0160008050433,0.00284012,0.0188409250433
8,0.445270675356,0.06400000000000003,0,0.381270675356,0.0,0,0.170033359584,0.0,227.51055908203125,0.9891763438349185,17.750750000000004,0.0324539748132,0.0,0.0324539748132,0.00284012,0.0352940948132
9,0.767637595295,0.06400000000000003,0,0.703637595295,0.0,0,0.10755367015,0.0,227.76593017578125,0.9902866529381793,23.665750000000003,0.0273692287027,0.0,0.0273692287027,0.00378652,0.0311557487027
10,0.23706388882,0.06400000000000003,0,0.17306388882,0.0,0,0.0779393278192,0.0,227.24099731445312,0.9880043361497962,23.665750000000003,0.0198332542724,0.0,0.0198332542724,0.00378652,0.0236197742724
