2.287430572509765625e+02,2.288690948486328125e+02,2.288968353271484375e+02,2.291049041748046875e+02,2.286575317382812500e+02,2.286158294677734375e+02,2.287056884765625000e+02,2.287547302246093750e+02,2.288436126708984375e+02,2.286713256835937500e+02,2.281033935546875000e+02,2.283838195800781250e+02,2.283126678466796875e+02,2.279538574218750000e+02,2.287028961181640625e+02,2.286940765380859375e+02,2.278419799804687500e+02,2.277572479248046875e+02,2.273623809814453125e+02,2.278934936523437500e+02,2.283370819091796875e+02,2.285258026123046875e+02,2.283235168457031250e+02,2.281253204345703125e+02,2.281802825927734375e+02,2.283318939208984375e+02,2.287141418457031250e+02,2.282933807373046875e+02,2.284994964599609375e+02,2.286467742919921875e+02,2.285298767089843750e+02,2.284927062988281250e+02,2.279995117187500000e+02,2.281902465820312500e+02,2.282524566650390625e+02,2.277446441650390625e+02,2.284115753173828125e+02,2.285233612060546875e+02,2.285895690917968750e+02,2.288446197509765625e+02,2.288179321289062500e+02,2.291732940673828125e+02,2.288407592773437500e+02,2.289951629638671875e+02,2.293009033203125000e+02,2.289153747558593750e+02,2.293720855712890625e+02,2.291202239990234375e+02,2.289565734863281250e+02,2.292529754638671875e+02,2.290536804199218750e+02,2.288691406250000000e+02,2.290471496582031250e+02,2.289356689453125000e+02,2.294271850585937500e+02,2.292906494140625000e+02,2.289543609619140625e+02,2.289749603271484375e+02,2.290311889648437500e+02,2.291515502929687500e+02,2.290570678710937500e+02,2.292263031005859375e+02,2.291588745117187500e+02,2.289956970214843750e+02,2.287237548828125000e+02,2.287193450927734375e+02,2.290704345703125000e+02,2.288623504638671875e+02,2.288403778076171875e+02,2.286564331054687500e+02,2.283087921142578125e+02,2.287588806152343750e+02,2.286774902343750000e+02,2.279573211669921875e+02,2.281479492187500000e+02,2.289007263183593750e+02,2.285179443359375000e+02,2.288383483886718750e+02,2.288485260009765625e+02,2.289496459960937500e+02,2.287395935058593750e+02,2.289018249511718750e+02,2.290263671875000000e+02,2.284413452148437500e+02,2.291654052734375000e+02,2.292880554199218750e+02,2.288192138671875000e+02,2.287635040283203125e+02,2.287033691406250000e+02,2.290237731933593750e+02,2.287929382324218750e+02,2.291618804931640625e+02,2.291908264160156250e+02,2.293410186767578125e+02,2.286596984863281250e+02,2.286865539550781250e+02
2.289961395263671875e+02,2.276949310302734375e+02,2.275445556640625000e+02,2.272151489257812500e+02,2.285979309082031250e+02,2.287012786865234375e+02,2.284018554687500000e+02,2.279588012695312500e+02,2.288981628417968750e+02,2.286875000000000000e+02,2.275483703613281250e+02,2.278203125000000000e+02,2.281074523925781250e+02,2.280165100097656250e+02,2.286156005859375000e+02,2.286150817871093750e+02,2.287815856933593750e+02,2.276778411865234375e+02,2.282019958496093750e+02,2.281983489990234375e+02,2.284956359863281250e+02,2.276166229248046875e+02,2.277431640625000000e+02,2.283948822021484375e+02,2.278680419921875000e+02,2.277978973388671875e+02,2.277429962158203125e+02,2.276793212890625000e+02,2.283469390869140625e+02,2.274287719726562500e+02,2.283033599853515625e+02,2.281227264404296875e+02,2.278499603271484375e+02,2.281219940185546875e+02,2.281816864013671875e+02,2.276690063476562500e+02,2.276301116943359375e+02,2.277686462402343750e+02,2.280419311523437500e+02,2.280834045410156250e+02,2.291339721679687500e+02,2.287927551269531250e+02,2.281961822509765625e+02,2.286832580566406250e+02,2.287447204589843750e+02,2.286350860595703125e+02,2.290530548095703125e+02,2.287557373046875000e+02,2.288813781738281250e+02,2.288301239013671875e+02,2.284983978271484375e+02,2.289057464599609375e+02,2.287870788574218750e+02,2.281917419433593750e+02,2.289532318115234375e+02,2.284547882080078125e+02,2.290187835693359375e+02,2.293500976562500000e+02,2.287682495117187500e+02,2.288067932128906250e+02,2.288998413085937500e+02,2.284838562011718750e+02,2.286980895996093750e+02,2.288754730224609375e+02,2.289685516357421875e+02,2.289324951171875000e+02,2.287706909179687500e+02,2.289838256835937500e+02,2.286928100585937500e+02,2.290885772705078125e+02,2.288815765380859375e+02,2.280779418945312500e+02,2.283486938476562500e+02,2.286261901855468750e+02,2.287531127929687500e+02,2.271094360351562500e+02,2.282726440429687500e+02,2.286121063232421875e+02,2.282171936035156250e+02,2.277209167480468750e+02,2.272372436523437500e+02,2.278314819335937500e+02,2.280593872070312500e+02,2.280788269042968750e+02,2.278641510009765625e+02,2.278456420898437500e+02,2.279839630126953125e+02,2.285760498046875000e+02,2.279566650390625000e+02,2.281997375488281250e+02,2.279596252441406250e+02,2.276401824951171875e+02,2.280840148925781250e+02,2.269887237548828125e+02,2.276926116943359375e+02,2.284146881103515625e+02
2.287566375732421875e+02,2.288626251220703125e+02,2.288928375244140625e+02,2.290979766845703125e+02,2.286468963623046875e+02,2.285958404541015625e+02,2.287067718505859375e+02,2.287469482421875000e+02,2.288452911376953125e+02,2.286621856689453125e+02,2.281155548095703125e+02,2.283919219970703125e+02,2.283323669433593750e+02,2.279493713378906250e+02,2.287075653076171875e+02,2.287152099609375000e+02,2.278624420166015625e+02,2.277760620117187500e+02,2.274326629638671875e+02,2.279275512695312500e+02,2.283299407958984375e+02,2.285196990966796875e+02,2.282885284423828125e+02,2.281189422607421875e+02,2.282131652832031250e+02,2.283684692382812500e+02,2.287461853027343750e+02,2.283042602539062500e+02,2.285121917724609375e+02,2.286635589599609375e+02,2.285470581054687500e+02,2.284701385498046875e+02,2.280027465820312500e+02,2.281546783447265625e+02,2.282291259765625000e+02,2.277651519775390625e+02,2.283798828125000000e+02,2.285034027099609375e+02,2.285883789062500000e+02,2.288666992187500000e+02,2.287974548339843750e+02,2.291644439697265625e+02,2.288347015380859375e+02,2.289978942871093750e+02,2.293203125000000000e+02,2.289084625244140625e+02,2.293803253173828125e+02,2.291170349121093750e+02,2.289698638916015625e+02,2.292750854492187500e+02,2.290366668701171875e+02,2.288663787841796875e+02,2.290400390625000000e+02,2.289275054931640625e+02,2.294188842773437500e+02,2.292865600585937500e+02,2.289524383544921875e+02,2.289850769042968750e+02,2.290035247802734375e+02,2.291442413330078125e+02,2.290527648925781250e+02,2.292378997802734375e+02,2.291576538085937500e+02,2.290169372558593750e+02,2.288005676269531250e+02,2.288274993896484375e+02,2.290718078613281250e+02,2.288615112304687500e+02,2.288516540527343750e+02,2.287406921386718750e+02,2.283899688720703125e+02,2.287983856201171875e+02,2.286566467285156250e+02,2.279766693115234375e+02,2.282418975830078125e+02,2.289081268310546875e+02,2.285392761230468750e+02,2.288276062011718750e+02,2.288553619384765625e+02,2.289635009765625000e+02,2.287235260009765625e+02,2.288969573974609375e+02,2.290352478027343750e+02,2.284109039306640625e+02,2.291428680419921875e+02,2.292724151611328125e+02,2.288120269775390625e+02,2.288032684326171875e+02,2.287580871582031250e+02,2.290530548095703125e+02,2.287761077880859375e+02,2.291746978759765625e+02,2.291787567138671875e+02,2.293333129882812500e+02,2.286853485107421875e+02,2.287059783935546875e+02
2.273188629150390625e+02,2.279522552490234375e+02,2.278430938720703125e+02,2.282738037109375000e+02,2.272821655273437500e+02,2.271576232910156250e+02,2.273140411376953125e+02,2.275105590820312500e+02,2.277659301757812500e+02,2.272409973144531250e+02,2.261387023925781250e+02,2.265920867919921875e+02,2.265257263183593750e+02,2.256066131591796875e+02,2.272737731933593750e+02,2.274778900146484375e+02,2.254658660888671875e+02,2.256213073730468750e+02,2.248060150146484375e+02,2.256618804931640625e+02,2.265341339111328125e+02,2.271324005126953125e+02,2.265892639160156250e+02,2.261469879150390625e+02,2.264247131347656250e+02,2.271523437500000000e+02,2.279466705322265625e+02,2.266999816894531250e+02,2.271826934814453125e+02,2.277934570312500000e+02,2.272490539550781250e+02,2.271370086669921875e+02,2.260700378417968750e+02,2.262858734130859375e+02,2.263535308837890625e+02,2.254048156738281250e+02,2.267929840087890625e+02,2.272313232421875000e+02,2.274279174804687500e+02,2.278963775634765625e+02,2.278977355957031250e+02,2.286624298095703125e+02,2.277602691650390625e+02,2.278871765136718750e+02,2.286975555419921875e+02,2.279234161376953125e+02,2.286974334716796875e+02,2.282092437744140625e+02,2.279286193847656250e+02,2.285583190917968750e+02,2.279671478271484375e+02,2.278034667968750000e+02,2.281870269775390625e+02,2.278882904052734375e+02,2.290020294189453125e+02,2.284649505615234375e+02,2.277140808105468750e+02,2.278724517822265625e+02,2.280339965820312500e+02,2.282243804931640625e+02,2.281247558593750000e+02,2.283896636962890625e+02,2.281997375488281250e+02,2.279839477539062500e+02,2.282333068847656250e+02,2.281558380126953125e+02,2.282744903564453125e+02,2.277886657714843750e+02,2.279072113037109375e+02,2.280163574218750000e+02,2.269341278076171875e+02,2.280252838134765625e+02,2.273608551025390625e+02,2.261504058837890625e+02,2.270928344726562500e+02,2.283735504150390625e+02,2.275044708251953125e+02,2.278575134277343750e+02,2.275671081542968750e+02,2.278095245361328125e+02,2.274036712646484375e+02,2.277317962646484375e+02,2.281653594970703125e+02,2.266262664794921875e+02,2.283900604248046875e+02,2.285351715087890625e+02,2.274480133056640625e+02,2.275688629150390625e+02,2.279988708496093750e+02,2.284057769775390625e+02,2.275673522949218750e+02,2.282908172607421875e+02,2.282774963378906250e+02,2.286233062744140625e+02,2.271858978271484375e+02,2.272243957519531250e+02
2.273169097900390625e+02,2.279498138427734375e+02,2.278374938964843750e+02,2.282690887451171875e+02,2.272704772949218750e+02,2.271663055419921875e+02,2.273320007324218750e+02,2.275058288574218750e+02,2.277615966796875000e+02,2.272404022216796875e+02,2.261252899169921875e+02,2.266029205322265625e+02,2.265347137451171875e+02,2.256036529541015625e+02,2.272712707519531250e+02,2.274819183349609375e+02,2.254757537841796875e+02,2.256021575927734375e+02,2.248157958984375000e+02,2.256747589111328125e+02,2.265307769775390625e+02,2.271426391601562500e+02,2.265997009277343750e+02,2.261571350097656250e+02,2.264142150878906250e+02,2.271385345458984375e+02,2.279376525878906250e+02,2.266979675292968750e+02,2.271752929687500000e+02,2.277835388183593750e+02,2.272002716064453125e+02,2.271114807128906250e+02,2.260766143798828125e+02,2.262789916992187500e+02,2.263338165283203125e+02,2.253730010986328125e+02,2.267957153320312500e+02,2.272107086181640625e+02,2.274410400390625000e+02,2.278966217041015625e+02,2.278802185058593750e+02,2.286708984375000000e+02,2.277616119384765625e+02,2.278825073242187500e+02,2.286931762695312500e+02,2.279126434326171875e+02,2.287077331542968750e+02,2.282044372558593750e+02,2.279259643554687500e+02,2.285675048828125000e+02,2.279602966308593750e+02,2.278043365478515625e+02,2.281926422119140625e+02,2.278860168457031250e+02,2.290036468505859375e+02,2.284544677734375000e+02,2.277219238281250000e+02,2.278733215332031250e+02,2.280456390380859375e+02,2.282227325439453125e+02,2.281223144531250000e+02,2.283853759765625000e+02,2.282015228271484375e+02,2.279918670654296875e+02,2.282282714843750000e+02,2.281486358642578125e+02,2.282643432617187500e+02,2.277982635498046875e+02,2.279051361083984375e+02,2.280075378417968750e+02,2.269352111816406250e+02,2.280178527832031250e+02,2.273601989746093750e+02,2.261610107421875000e+02,2.271097869873046875e+02,2.283863067626953125e+02,2.275119323730468750e+02,2.278668518066406250e+02,2.275739135742187500e+02,2.278114624023437500e+02,2.273901519775390625e+02,2.277400360107421875e+02,2.281496582031250000e+02,2.266289825439453125e+02,2.283828277587890625e+02,2.285465545654296875e+02,2.274684600830078125e+02,2.275755615234375000e+02,2.280019073486328125e+02,2.284051818847656250e+02,2.275753936767578125e+02,2.282900695800781250e+02,2.282744598388671875e+02,2.286290893554687500e+02,2.271947021484375000e+02,2.271837463378906250e+02
2.289967498779296875e+02,2.277144775390625000e+02,2.275566558837890625e+02,2.272222290039062500e+02,2.286039123535156250e+02,2.287477416992187500e+02,2.284174957275390625e+02,2.279686126708984375e+02,2.288987884521484375e+02,2.287054138183593750e+02,2.275506134033203125e+02,2.278498229980468750e+02,2.281351470947265625e+02,2.280329589843750000e+02,2.286022644042968750e+02,2.286463317871093750e+02,2.287580718994140625e+02,2.276619415283203125e+02,2.281724548339843750e+02,2.282074127197265625e+02,2.285078277587890625e+02,2.276094818115234375e+02,2.277420043945312500e+02,2.283958587646484375e+02,2.278863220214843750e+02,2.278132019042968750e+02,2.277822875976562500e+02,2.277242889404296875e+02,2.283581390380859375e+02,2.274425048828125000e+02,2.283125000000000000e+02,2.281595306396484375e+02,2.279222412109375000e+02,2.281786041259765625e+02,2.281940612792968750e+02,2.276948089599609375e+02,2.276389770507812500e+02,2.277918090820312500e+02,2.280797882080078125e+02,2.281182250976562500e+02,2.291511077880859375e+02,2.288134002685546875e+02,2.281982421875000000e+02,2.286572265625000000e+02,2.287473449707031250e+02,2.286109008789062500e+02,2.290391693115234375e+02,2.287620544433593750e+02,2.288796234130859375e+02,2.288104858398437500e+02,2.284761505126953125e+02,2.288901214599609375e+02,2.287906188964843750e+02,2.281986999511718750e+02,2.289623260498046875e+02,2.284526214599609375e+02,2.290104370117187500e+02,2.293454742431640625e+02,2.287631072998046875e+02,2.287918853759765625e+02,2.288894805908203125e+02,2.284689331054687500e+02,2.286961212158203125e+02,2.288729095458984375e+02,2.289575500488281250e+02,2.289084472656250000e+02,2.287791442871093750e+02,2.289862670898437500e+02,2.286959533691406250e+02,2.290674591064453125e+02,2.288660430908203125e+02,2.280939788818359375e+02,2.283719329833984375e+02,2.286327056884765625e+02,2.287570190429687500e+02,2.271099853515625000e+02,2.282713470458984375e+02,2.286259613037109375e+02,2.283037109375000000e+02,2.277744903564453125e+02,2.272638244628906250e+02,2.279075927734375000e+02,2.280586090087890625e+02,2.280738983154296875e+02,2.278539733886718750e+02,2.278174743652343750e+02,2.279844665527343750e+02,2.285635070800781250e+02,2.279515228271484375e+02,2.281936798095703125e+02,2.279675598144531250e+02,2.276568756103515625e+02,2.281209106445312500e+02,2.270801086425781250e+02,2.277327117919921875e+02,2.284164123535156250e+02
2.283558654785156250e+02,2.261726379394531250e+02,2.255418853759765625e+02,2.251839141845703125e+02,2.276123809814453125e+02,2.279770355224609375e+02,2.273092041015625000e+02,2.263524627685546875e+02,2.281220245361328125e+02,2.277768096923828125e+02,2.258000640869140625e+02,2.263953094482421875e+02,2.270297851562500000e+02,2.266755981445312500e+02,2.276754150390625000e+02,2.278476715087890625e+02,2.281105194091796875e+02,2.260541381835937500e+02,2.270805206298828125e+02,2.271995391845703125e+02,2.275887298583984375e+02,2.257839050292968750e+02,2.260629425048828125e+02,2.273415679931640625e+02,2.266044464111328125e+02,2.261794433593750000e+02,2.264106140136718750e+02,2.264488830566406250e+02,2.272110900878906250e+02,2.254941558837890625e+02,2.272810058593750000e+02,2.270019836425781250e+02,2.267842102050781250e+02,2.269455413818359375e+02,2.270311584472656250e+02,2.260353698730468750e+02,2.258965759277343750e+02,2.260456695556640625e+02,2.266741638183593750e+02,2.267446746826171875e+02,2.286460266113281250e+02,2.280137023925781250e+02,2.268999938964843750e+02,2.278429870605468750e+02,2.279416961669921875e+02,2.275961303710937500e+02,2.283720397949218750e+02,2.279898223876953125e+02,2.282383880615234375e+02,2.280111694335937500e+02,2.274661254882812500e+02,2.282583618164062500e+02,2.279956207275390625e+02,2.269772186279296875e+02,2.282422637939453125e+02,2.273554077148437500e+02,2.284578399658203125e+02,2.291403045654296875e+02,2.279694213867187500e+02,2.278655090332031250e+02,2.281342010498046875e+02,2.274140319824218750e+02,2.276945953369140625e+02,2.281009826660156250e+02,2.281821289062500000e+02,2.281045532226562500e+02,2.277743530273437500e+02,2.283980102539062500e+02,2.277400817871093750e+02,2.282994842529296875e+02,2.281820831298828125e+02,2.267515106201171875e+02,2.270797729492187500e+02,2.278683319091796875e+02,2.278345031738281250e+02,2.243875427246093750e+02,2.270361633300781250e+02,2.276383056640625000e+02,2.274608154296875000e+02,2.263709411621093750e+02,2.250177307128906250e+02,2.265005645751953125e+02,2.266541290283203125e+02,2.263110046386718750e+02,2.258353576660156250e+02,2.258281402587890625e+02,2.263653717041015625e+02,2.276077728271484375e+02,2.265266571044921875e+02,2.267717895507812500e+02,2.263122406005859375e+02,2.258031158447265625e+02,2.269031524658203125e+02,2.251695556640625000e+02,2.260804901123046875e+02,2.273549652099609375e+02
2.278914642333984375e+02,2.268907012939453125e+02,2.262672271728515625e+02,2.288622589111328125e+02,2.277509918212890625e+02,2.281587524414062500e+02,2.275542297363281250e+02,2.287798156738281250e+02,2.268960266113281250e+02,2.273661499023437500e+02,2.293749847412109375e+02,2.287794494628906250e+02,2.285336608886718750e+02,2.281123199462890625e+02,2.270427093505859375e+02,2.275857849121093750e+02,2.284693145751953125e+02,2.268886108398437500e+02,2.271770324707031250e+02,2.257726593017578125e+02,2.269390869140625000e+02,2.275415802001953125e+02,2.275870819091796875e+02,2.270694122314453125e+02,2.268874664306640625e+02,2.264559020996093750e+02,2.257291564941406250e+02,2.267970275878906250e+02,2.262961730957031250e+02,2.263427581787109375e+02,2.231666717529296875e+02,2.239600677490234375e+02,2.258889617919921875e+02,2.273464813232421875e+02,2.277820892333984375e+02,2.286957855224609375e+02,2.281747589111328125e+02,2.279315185546875000e+02,2.283679809570312500e+02,2.273356018066406250e+02,2.264007568359375000e+02,2.268258056640625000e+02,2.274759826660156250e+02,2.276543426513671875e+02,2.283615875244140625e+02,2.284590759277343750e+02,2.281337127685546875e+02,2.281716613769531250e+02,2.282417297363281250e+02,2.286535949707031250e+02,2.282846984863281250e+02,2.282835083007812500e+02,2.295748596191406250e+02,2.287839660644531250e+02,2.274120178222656250e+02,2.288733978271484375e+02,2.293288116455078125e+02,2.272122802734375000e+02,2.286188049316406250e+02,2.291813964843750000e+02,2.282252197265625000e+02,2.283780517578125000e+02,2.289441833496093750e+02,2.286026611328125000e+02,2.285588836669921875e+02,2.292302856445312500e+02,2.283755493164062500e+02,2.295914916992187500e+02,2.286963043212890625e+02,2.286650238037109375e+02,2.290818481445312500e+02,2.287956848144531250e+02,2.281150207519531250e+02,2.277408905029296875e+02,2.271171722412109375e+02,2.266594390869140625e+02,2.267907104492187500e+02,2.259926757812500000e+02,2.265258789062500000e+02,2.283630676269531250e+02,2.294270324707031250e+02,2.283214569091796875e+02,2.275860137939453125e+02,2.294018859863281250e+02,2.289861297607421875e+02,2.282630615234375000e+02,2.292025146484375000e+02,2.281296234130859375e+02,2.284219055175781250e+02,2.278332214355468750e+02,2.286238098144531250e+02,2.286195678710937500e+02,2.276441650390625000e+02,2.291326599121093750e+02,2.278912658691406250e+02,2.288803253173828125e+02
2.269156494140625000e+02,2.275127105712890625e+02,2.275729217529296875e+02,2.280563964843750000e+02,2.268147735595703125e+02,2.266271362304687500e+02,2.268517150878906250e+02,2.270495300292968750e+02,2.274064025878906250e+02,2.266775665283203125e+02,2.253934326171875000e+02,2.259007873535156250e+02,2.257857818603515625e+02,2.247959289550781250e+02,2.268559265136718750e+02,2.269699859619140625e+02,2.244795074462890625e+02,2.247501220703125000e+02,2.238192138671875000e+02,2.247958526611328125e+02,2.258399505615234375e+02,2.265663146972656250e+02,2.260628967285156250e+02,2.254389343261718750e+02,2.258814392089843750e+02,2.267315216064453125e+02,2.275958862304687500e+02,2.262672576904296875e+02,2.266829528808593750e+02,2.274512786865234375e+02,2.270495910644531250e+02,2.269031677246093750e+02,2.254207916259765625e+02,2.256850280761718750e+02,2.256597747802734375e+02,2.245645599365234375e+02,2.262649230957031250e+02,2.268716583251953125e+02,2.268941955566406250e+02,2.276009063720703125e+02,2.275131683349609375e+02,2.284868011474609375e+02,2.273180236816406250e+02,2.275079803466796875e+02,2.284640502929687500e+02,2.275164642333984375e+02,2.285365753173828125e+02,2.279403686523437500e+02,2.276866760253906250e+02,2.283055419921875000e+02,2.277026062011718750e+02,2.273724212646484375e+02,2.278501739501953125e+02,2.275565032958984375e+02,2.288603057861328125e+02,2.282004547119140625e+02,2.272639923095703125e+02,2.275493621826171875e+02,2.277286834716796875e+02,2.278991699218750000e+02,2.278013763427734375e+02,2.282067871093750000e+02,2.278092956542968750e+02,2.277013092041015625e+02,2.281371002197265625e+02,2.279445495605468750e+02,2.281019592285156250e+02,2.274512481689453125e+02,2.274057922363281250e+02,2.276597442626953125e+02,2.264879608154296875e+02,2.276869354248046875e+02,2.270416564941406250e+02,2.256246032714843750e+02,2.266957702636718750e+02,2.280844268798828125e+02,2.271708221435546875e+02,2.276187744140625000e+02,2.272690582275390625e+02,2.274443969726562500e+02,2.271301574707031250e+02,2.274569702148437500e+02,2.279844512939453125e+02,2.261015625000000000e+02,2.282399597167968750e+02,2.284416351318359375e+02,2.269419708251953125e+02,2.270626068115234375e+02,2.278184356689453125e+02,2.283718872070312500e+02,2.273106994628906250e+02,2.280704498291015625e+02,2.281380004882812500e+02,2.283257293701171875e+02,2.268423614501953125e+02,2.269344482421875000e+02
2.282360382080078125e+02,2.261420745849609375e+02,2.256977386474609375e+02,2.250924530029296875e+02,2.274159545898437500e+02,2.278348999023437500e+02,2.273043518066406250e+02,2.262524871826171875e+02,2.280757446289062500e+02,2.276677551269531250e+02,2.256661987304687500e+02,2.263824157714843750e+02,2.269022979736328125e+02,2.265399780273437500e+02,2.275455474853515625e+02,2.276643524169921875e+02,2.279326324462890625e+02,2.260178833007812500e+02,2.269092407226562500e+02,2.269590911865234375e+02,2.275147399902343750e+02,2.255941925048828125e+02,2.259357299804687500e+02,2.272751922607421875e+02,2.264017181396484375e+02,2.261301879882812500e+02,2.262729797363281250e+02,2.263724822998046875e+02,2.271491088867187500e+02,2.253317260742187500e+02,2.271864471435546875e+02,2.269181823730468750e+02,2.265903930664062500e+02,2.269038238525390625e+02,2.269931640625000000e+02,2.259266662597656250e+02,2.258142395019531250e+02,2.257597503662109375e+02,2.266189880371093750e+02,2.265409240722656250e+02,2.285272979736328125e+02,2.279191589355468750e+02,2.268468780517578125e+02,2.277337036132812500e+02,2.278056945800781250e+02,2.274030151367187500e+02,2.282796325683593750e+02,2.279016113281250000e+02,2.281757354736328125e+02,2.280083160400390625e+02,2.273319702148437500e+02,2.281789703369140625e+02,2.278771514892578125e+02,2.268307342529296875e+02,2.281135101318359375e+02,2.273652496337890625e+02,2.283854675292968750e+02,2.290595855712890625e+02,2.279290008544921875e+02,2.278564147949218750e+02,2.280464172363281250e+02,2.274364624023437500e+02,2.276162719726562500e+02,2.280955810546875000e+02,2.281889953613281250e+02,2.280917053222656250e+02,2.276320800781250000e+02,2.283614349365234375e+02,2.276694183349609375e+02,2.284112396240234375e+02,2.281192474365234375e+02,2.267030944824218750e+02,2.266239624023437500e+02,2.277870635986328125e+02,2.275807495117187500e+02,2.245307617187500000e+02,2.266919250488281250e+02,2.276075286865234375e+02,2.273004455566406250e+02,2.262266845703125000e+02,2.250339508056640625e+02,2.264791259765625000e+02,2.263658447265625000e+02,2.263641204833984375e+02,2.259833374023437500e+02,2.257672576904296875e+02,2.262606964111328125e+02,2.275520629882812500e+02,2.262537689208984375e+02,2.266405334472656250e+02,2.262163238525390625e+02,2.255882263183593750e+02,2.264866943359375000e+02,2.249502563476562500e+02,2.258817443847656250e+02,2.272308044433593750e+02
